5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.078818132639450367e-01,1.991799390899602878e-03,5.929113353658028718e-01,3.140641242380036946e+00,-6.416397861640787265e-03,4.691862877189214263e-03,4.386119842529296394e-04
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.079809379310454176e-01,2.190979329989587322e-03,5.931742636720992445e-01,3.140546101259061196e+00,-7.058037647804866685e-03,5.161049164908136644e-03,4.824731826782226738e-04
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.080800625981457985e-01,2.390159269079571332e-03,5.934371919783956173e-01,3.140450960138085446e+00,-7.699677433968945238e-03,5.630235452627057290e-03,5.263343811035156540e-04
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.081791872652461795e-01,2.589339208169554908e-03,5.937001202846919901e-01,3.140355819017110139e+00,-8.341317220133023791e-03,6.099421740345978803e-03,5.701955795288085257e-04
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.082783119323465604e-01,2.788519147259539352e-03,5.939630485909883628e-01,3.140260677896134389e+00,-8.982957006297103211e-03,6.568608028064901183e-03,6.140567779541016144e-04
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.083774365994469413e-01,2.987699086349523362e-03,5.942259768972846246e-01,3.140165536775159083e+00,-9.624596792461182632e-03,7.037794315783821829e-03,6.579179763793944861e-04
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.084765612665473222e-01,3.186879025439506938e-03,5.944889052035809973e-01,3.140070395654183333e+00,-1.026623657862526032e-02,7.506980603502743342e-03,7.017791748046874663e-04
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.085756859336477032e-01,3.386058964529490949e-03,5.947518335098773701e-01,3.139975254533207583e+00,-1.090787636478933974e-02,7.976166891221663988e-03,7.456403732299804465e-04
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.086748106007480841e-01,3.585238903619474959e-03,5.950147618161737428e-01,3.139880113412232276e+00,-1.154951615095341742e-02,8.445353178940585501e-03,7.895015716552734267e-04
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.087739352678484650e-01,3.784418842709458969e-03,5.952776901224701156e-01,3.139784972291256526e+00,-1.219115593711749684e-02,8.914539466659507014e-03,8.333627700805662985e-04
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.088730599349488459e-01,3.983598781799442545e-03,5.955406184287664884e-01,3.139689831170280776e+00,-1.283279572328157453e-02,9.383725754378428527e-03,8.772239685058592787e-04
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.089721846020492269e-01,4.182778720889426989e-03,5.958035467350628611e-01,3.139594690049305470e+00,-1.347443550944565568e-02,9.852912042097351775e-03,9.210851669311523673e-04
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.090713092691496078e-01,4.381958659979411433e-03,5.960664750413592339e-01,3.139499548928329720e+00,-1.411607529560973337e-02,1.032209832981627329e-02,9.649463653564453475e-04
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.091704339362500442e-01,4.581138599069395009e-03,5.963294033476556066e-01,3.139404407807354414e+00,-1.475771508177381279e-02,1.079128461753519307e-02,1.008807563781738328e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.092695586033504251e-01,4.780318538159379453e-03,5.965923316539519794e-01,3.139309266686378663e+00,-1.539935486793789048e-02,1.126047090525411458e-02,1.052668762207031308e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.093686832704508061e-01,4.979498477249363030e-03,5.968552599602482411e-01,3.139214125565402913e+00,-1.604099465410196990e-02,1.172965719297303609e-02,1.096529960632324071e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.094678079375511870e-01,5.178678416339346606e-03,5.971181882665446139e-01,3.139118984444427607e+00,-1.668263444026604758e-02,1.219884348069195761e-02,1.140391159057617051e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.095669326046515679e-01,5.377858355429331050e-03,5.973811165728409867e-01,3.139023843323451857e+00,-1.732427422643012527e-02,1.266802976841087912e-02,1.184252357482910032e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.096660572717519488e-01,5.577038294519315494e-03,5.976440448791373594e-01,3.138928702202476106e+00,-1.796591401259420642e-02,1.313721605612980237e-02,1.228113555908203229e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.097651819388523298e-01,5.776218233609299070e-03,5.979069731854337322e-01,3.138833561081500800e+00,-1.860755379875828411e-02,1.360640234384872388e-02,1.271974754333496209e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.098697947391435004e-01,5.988222690657299223e-03,5.981854851914387705e-01,3.138734716851227180e+00,-1.928814945608802595e-02,1.410533449300099308e-02,1.314090251922607521e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100605712305303796e-01,6.401572079646144185e-03,5.987086612828693699e-01,3.138577733804974290e+00,-2.058035229071867450e-02,1.507127666665682153e-02,1.328798246383666899e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.102513477219172588e-01,6.814921468634991750e-03,5.992318373742999693e-01,3.138420750758720956e+00,-2.187255512534933000e-02,1.603721884031265518e-02,1.343506240844726494e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.104421242133041381e-01,7.228270857623839314e-03,5.997550134657306797e-01,3.138263767712468066e+00,-2.316475795997998549e-02,1.700316101396849230e-02,1.358214235305786090e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.106329007046910173e-01,7.641620246612684277e-03,6.002781895571612791e-01,3.138106784666215177e+00,-2.445696079461063405e-02,1.796910318762431902e-02,1.372922229766845685e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.108236771960778966e-01,8.054969635601531841e-03,6.008013656485918785e-01,3.137949801619962287e+00,-2.574916362924128954e-02,1.893504536128015614e-02,1.387630224227905280e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.110144536874647758e-01,8.468319024590376803e-03,6.013245417400224779e-01,3.137792818573708953e+00,-2.704136646387193463e-02,1.990098753493598632e-02,1.402338218688964876e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.112052301788516551e-01,8.881668413579223501e-03,6.018477178314531884e-01,3.137635835527456063e+00,-2.833356929850259012e-02,2.086692970859181998e-02,1.417046213150024471e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.113960066702385343e-01,9.295017802568068463e-03,6.023708939228837878e-01,3.137478852481203173e+00,-2.962577213313323868e-02,2.183287188224765016e-02,1.431754207611083849e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.115867831616254136e-01,9.708367191556916895e-03,6.028940700143143872e-01,3.137321869434950283e+00,-3.091797496776389417e-02,2.279881405590348381e-02,1.446462202072143662e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.117775596530122928e-01,1.012171658054576186e-02,6.034172461057450976e-01,3.137164886388697393e+00,-3.221017780239453926e-02,2.376475622955931399e-02,1.461170196533203040e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.119683361443991720e-01,1.053506596953460855e-02,6.039404221971756970e-01,3.137007903342444060e+00,-3.350238063702519475e-02,2.473069840321515112e-02,1.475878190994262635e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.121591126357861068e-01,1.094841535852345699e-02,6.044635982886062964e-01,3.136850920296191170e+00,-3.479458347165585025e-02,2.569664057687098477e-02,1.490586185455322231e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.123498891271729860e-01,1.136176474751230195e-02,6.049867743800370068e-01,3.136693937249938280e+00,-3.608678630628649880e-02,2.666258275052681148e-02,1.505294179916381826e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125406656185598653e-01,1.177511413650115038e-02,6.055099504714676062e-01,3.136536954203685390e+00,-3.737898914091715430e-02,2.762852492418264860e-02,1.520002174377441421e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.127314421099467445e-01,1.218846352548999361e-02,6.060331265628982056e-01,3.136379971157432500e+00,-3.867119197554780285e-02,2.859446709783847879e-02,1.534710168838501016e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.129222186013336238e-01,1.260181291447884204e-02,6.065563026543288050e-01,3.136222988111179166e+00,-3.996339481017845835e-02,2.956040927149431244e-02,1.549418163299560612e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.131129950927205030e-01,1.301516230346768527e-02,6.070794787457595154e-01,3.136066005064926276e+00,-4.125559764480909997e-02,3.052635144515014262e-02,1.564126157760619990e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.133037715841073823e-01,1.342851169245653370e-02,6.076026548371901148e-01,3.135909022018673387e+00,-4.254780047943976240e-02,3.149229361880597627e-02,1.578834152221679585e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.134945480754942615e-01,1.384186108144538213e-02,6.081258309286207142e-01,3.135752038972420497e+00,-4.384000331407041096e-02,3.245823579246181340e-02,1.593542146682739181e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.136853245668811407e-01,1.425521047043422709e-02,6.086490070200514246e-01,3.135595055926167607e+00,-4.513220614870105951e-02,3.342417796611764358e-02,1.608250141143798776e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.138761010582680200e-01,1.466855985942307379e-02,6.091721831114820240e-01,3.135438072879914273e+00,-4.642440898333172195e-02,3.439012013977348070e-02,1.622958135604858371e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.140668775496548992e-01,1.508190924841191875e-02,6.096953592029126234e-01,3.135281089833661383e+00,-4.771661181796237050e-02,3.535606231342930394e-02,1.637666130065917967e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.142576540410417785e-01,1.549525863740076718e-02,6.102185352943432228e-01,3.135124106787408493e+00,-4.900881465259301906e-02,3.632200448708514107e-02,1.652374124526977562e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.144484305324286577e-01,1.590860802638961041e-02,6.107417113857739333e-01,3.134967123741155604e+00,-5.030101748722366761e-02,3.728794666074096431e-02,1.667082118988037157e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.146392070238155370e-01,1.632195741537845884e-02,6.112648874772045327e-01,3.134810140694902714e+00,-5.159322032185433005e-02,3.825388883439680143e-02,1.681790113449096753e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.148299835152024162e-01,1.673530680436730728e-02,6.117880635686351321e-01,3.134653157648649380e+00,-5.288542315648497860e-02,3.921983100805263855e-02,1.696498107910156348e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.150207600065892954e-01,1.714865619335615224e-02,6.123112396600658425e-01,3.134496174602396490e+00,-5.417762599111562716e-02,4.018577318170846874e-02,1.711206102371215726e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.152115364979761747e-01,1.756200558234499720e-02,6.128344157514964419e-01,3.134339191556143600e+00,-5.546982882574627571e-02,4.115171535536429892e-02,1.725914096832275538e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.154023129893630539e-01,1.797535497133384563e-02,6.133575918429270413e-01,3.134182208509890710e+00,-5.676203166037692427e-02,4.211765752902013604e-02,1.740622091293334917e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.155921786395269879e-01,1.839283668359001020e-02,6.138805373591400549e-01,3.134030905380936538e+00,-5.805725409985405816e-02,4.309207747256001142e-02,1.751198768615722752e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.157753496067026155e-01,1.884069097186097733e-02,6.144017881475031251e-01,3.133921349644130938e+00,-5.937467063495280306e-02,4.412880902474759087e-02,1.731410264968872214e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.159585205738781877e-01,1.928854526013194098e-02,6.149230389358663063e-01,3.133811793907324894e+00,-6.069208717005154102e-02,4.516554057693517032e-02,1.711621761322021677e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.161416915410538153e-01,1.973639954840291158e-02,6.154442897242294874e-01,3.133702238170518850e+00,-6.200950370515029980e-02,4.620227212912276366e-02,1.691833257675170923e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.163248625082293874e-01,2.018425383667387871e-02,6.159655405125926686e-01,3.133592682433713250e+00,-6.332692024024903776e-02,4.723900368131034311e-02,1.672044754028320385e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.165080334754050151e-01,2.063210812494484236e-02,6.164867913009557387e-01,3.133483126696907206e+00,-6.464433677534778266e-02,4.827573523349792256e-02,1.652256250381469848e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.166912044425805872e-01,2.107996241321581296e-02,6.170080420893189199e-01,3.133373570960101162e+00,-6.596175331044654144e-02,4.931246678568551589e-02,1.632467746734619094e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.168743754097562149e-01,2.152781670148678009e-02,6.175292928776821011e-01,3.133264015223295118e+00,-6.727916984554528634e-02,5.034919833787310228e-02,1.612679243087768556e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.170575463769317870e-01,2.197567098975774375e-02,6.180505436660451712e-01,3.133154459486489518e+00,-6.859658638064403124e-02,5.138592989006067480e-02,1.592890739440918019e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.172407173441074146e-01,2.242352527802871087e-02,6.185717944544083524e-01,3.133044903749683474e+00,-6.991400291574276227e-02,5.242266144224826119e-02,1.573102235794067482e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.174238883112829868e-01,2.287137956629967800e-02,6.190930452427715336e-01,3.132935348012877430e+00,-7.123141945084152105e-02,5.345939299443585452e-02,1.553313732147216727e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.176070592784586144e-01,2.331923385457064513e-02,6.196142960311347148e-01,3.132825792276071830e+00,-7.254883598594026595e-02,5.449612454662343397e-02,1.533525228500366190e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.177902302456341865e-01,2.376708814284161225e-02,6.201355468194977849e-01,3.132716236539265786e+00,-7.386625252103901085e-02,5.553285609881101342e-02,1.513736724853515653e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.179734012128098142e-01,2.421494243111257938e-02,6.206567976078609661e-01,3.132606680802459742e+00,-7.518366905613776963e-02,5.656958765099860675e-02,1.493948221206664899e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.181565721799853863e-01,2.466279671938354651e-02,6.211780483962241473e-01,3.132497125065654142e+00,-7.650108559123650065e-02,5.760631920318618621e-02,1.474159717559814361e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.183397431471609584e-01,2.511065100765451016e-02,6.216992991845872174e-01,3.132387569328848098e+00,-7.781850212633524555e-02,5.864305075537376566e-02,1.454371213912964041e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.185229141143365861e-01,2.555850529592547729e-02,6.222205499729503986e-01,3.132278013592042054e+00,-7.913591866143399045e-02,5.967978230756135205e-02,1.434582710266113503e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.187060850815121582e-01,2.600635958419644789e-02,6.227418007613135797e-01,3.132168457855236454e+00,-8.045333519653274923e-02,6.071651385974893844e-02,1.414794206619262532e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.188892560486877858e-01,2.645421387246741501e-02,6.232630515496767609e-01,3.132058902118430410e+00,-8.177075173163148025e-02,6.175324541193652483e-02,1.395005702972412212e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.190724270158633580e-01,2.690206816073837520e-02,6.237843023380398311e-01,3.131949346381624366e+00,-8.308816826673022515e-02,6.278997696412409735e-02,1.375217199325561674e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.192555979830389856e-01,2.734992244900934233e-02,6.243055531264030122e-01,3.131839790644818766e+00,-8.440558480182897005e-02,6.382670851631168374e-02,1.355428695678711137e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.194387689502145578e-01,2.779777673728031293e-02,6.248268039147661934e-01,3.131730234908012722e+00,-8.572300133692772883e-02,6.486344006849928401e-02,1.335640192031860383e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.196219399173901854e-01,2.824563102555127658e-02,6.253480547031292636e-01,3.131620679171206678e+00,-8.704041787202647373e-02,6.590017162068685652e-02,1.315851688385009845e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.198051108845657575e-01,2.869348531382224371e-02,6.258693054914924447e-01,3.131511123434401078e+00,-8.835783440712521863e-02,6.693690317287442904e-02,1.296063184738159308e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.199882818517413852e-01,2.914133960209321431e-02,6.263905562798556259e-01,3.131401567697595034e+00,-8.967525094222397741e-02,6.797363472506202930e-02,1.276274681091308554e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.201714528189169573e-01,2.958919389036417796e-02,6.269118070682188071e-01,3.131292011960788990e+00,-9.099266747732270844e-02,6.901036627724961570e-02,1.256486177444458016e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.203546237860925849e-01,3.003704817863514509e-02,6.274330578565818772e-01,3.131182456223983390e+00,-9.231008401242145334e-02,7.004709782943718821e-02,1.236697673797607479e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.205377947532681571e-01,3.048490246690611222e-02,6.279543086449450584e-01,3.131072900487177346e+00,-9.362750054752019824e-02,7.108382938162477460e-02,1.216909170150757159e-03
5.000000000000000000e-01,1.000000000000000056e-01,8.499999999999999778e-01,3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.207209657204437847e-01,3.093275675517707934e-02,6.284755594333082396e-01,3.130963344750371302e+00,-9.494491708261895702e-02,7.212056093381236099e-02,1.197120666503906188e-03
